Date,Load,avg_sunshine,avg_temp,COVID19_Index,Weekend_Holiday,Temp_sq,Sunshine_sq,Temp.Sunshine
2020-11-15,23793.25,230.42566666666667,10.088614783333334,65.0,1,101.78014824649189,53095.98785877778,2324.6757871927725
2020-11-16,27330.666666666668,57.506833333333326,9.701948416666667,65.0,0,94.12780307966085,3307.035880027777,557.9283306058471
2020-11-17,27076.375,180.95399999999998,12.079448416666665,65.0,0,145.9130740509108,32744.350115999994,2185.8245087894993
2020-11-18,26716.520833333332,175.53333333333333,11.537781750000002,65.0,0,133.12040771063312,30811.95111111111,2025.2652898500005
2020-11-19,28562.541666666668,334.472,7.599448291666666,65.0,0,57.7516143377154,111871.51878399999,2541.802669010333
2020-11-20,29369.083333333332,19.582993333333334,6.028614933333333,66.67,0,36.34419801440967,383.49362789337783,118.05832604870045
2020-11-21,25009.625,130.99030000000002,10.036948416666666,66.67,1,100.7403335188275,17158.458694090004,1314.7428841836918
2020-11-22,25940.1875,372.7416666666666,8.97944845,66.67,1,80.6304944662074,138936.3500694444,3347.014581000416
2020-11-23,29486.645833333332,267.00533333333334,7.236948408333333,66.67,0,52.373422264878364,71291.84802844445,1932.303822083178
2020-11-24,28218.083333333332,67.26366666666667,10.116948333333333,66.67,0,102.3526435793361,4524.400853444445,680.5030403772222
2020-11-25,30177.520833333332,144.3368,9.386948550000001,66.67,0,88.11480308034713,20833.111834240004,1354.8821154716402
2020-11-26,30571.229166666668,199.96633333333332,5.3127815583333335,66.67,0,28.225647886566765,39986.534466777775,1062.3774480208695
2020-11-27,30932.0625,14.680866666666667,4.241114799999999,66.67,0,17.987054746779034,215.52784608444443,62.26324089682665
2020-11-28,28085.395833333332,154.90466666666666,7.677781716666668,66.67,1,58.948332088780965,23995.455755111107,1189.324217559678
2020-11-29,28005.8125,154.68366666666665,6.738614966666667,66.67,1,45.408931668984,23927.03673344444,1042.3536712988778
2020-11-30,29997.875,92.55533333333334,7.702781600000001,66.67,0,59.33284437729857,8566.489728444445,712.9335185818668
2020-12-01,31145.458333333332,274.85633333333334,5.273614908333333,66.67,0,27.81101420139559,75546.00397344444,1449.4864571165028
2020-12-02,32094.75,16.015413333333335,5.324448208333333,66.67,0,28.349748723224042,256.49346423751115,85.27323882838445
2020-12-03,32730.729166666668,0.0,5.3711149250000005,64.44,0,28.84887553755776,0.0,0.0
2020-12-04,32043.583333333332,12.340423333333334,4.6869482499999995,64.44,0,21.967483898178056,152.28604804587778,57.83892554642583
2020-12-05,29403.9375,182.83586666666665,4.776114866666667,64.44,1,22.811273219594355,33428.954139751106,873.2451009465511
2020-12-06,29967.291666666668,30.85226666666667,4.2327814749999995,64.44,1,17.916439015103172,951.8623584711113,130.59090280842665
2020-12-07,33498.833333333336,78.45246666666667,3.3786149583333334,64.44,0,11.415039036673752,6154.789526084444,265.0606773981472
2020-12-08,33517.604166666664,105.82233333333333,4.118614933333333,70.67,0,16.96298896907634,11198.366232111111,435.8414423468444
2020-12-09,33346.375,172.173,5.576114833333333,70.67,0,31.093056634520018,29643.541929,960.0564191994998
2020-12-10,32635.666666666668,42.8811,5.701114891666667,70.67,0,32.502711007983436,1838.7887372100004,244.47007778104754
2020-12-11,31506.645833333332,10.6383,7.817781766666667,70.67,0,61.1177117512258,113.17342688999999,83.16790776833
2020-12-12,28679.875,142.8074,7.554448316666668,70.67,1,57.06968936918785,20393.95349476,1078.8311225375435
2020-12-13,28251.125,0.0,6.208614924999999,70.67,1,38.54689928693274,0.0,0.0
2020-12-14,29661.875,145.3534666666667,9.751948375,74.0,0,95.10049710866514,21127.630272017785,1417.479503060617
2020-12-15,30604.666666666668,246.6996333333333,7.539448466666666,74.0,0,56.843283181522345,60860.7090868011,1859.9791722622285
2020-12-16,30637.458333333332,48.10666666666666,8.332781808333333,74.0,0,69.43525266529093,2314.251377777777,400.8623568595555
2020-12-17,30112.166666666668,413.08,7.373615075,74.0,0,54.37019927426726,170635.0864,3045.892915181
2020-12-18,28272.958333333332,13.617033333333334,10.812781625,74.0,0,116.91624646993763,185.42359680111113,147.23800781367916
2020-12-19,25492.083333333332,184.72786666666664,9.797781458333334,76.22,1,95.99652150526049,34124.38472321777,1809.923266864139
2020-12-20,26351.104166666668,169.58533333333335,7.368614908333334,76.22,1,54.29648566731227,28759.185281777784,1249.609015434678
2020-12-21,29465.854166666668,0.0,7.991948258333333,76.22,0,63.8712369638772,0.0,0.0
2020-12-22,29930.104166666668,39.404333333333334,9.363615058333336,76.22,0,87.6772869606468,1552.7014854444444,368.9670089635862
2020-12-23,28497.270833333332,0.0,8.330281666666666,76.22,0,69.39359264600277,0.0,0.0
2020-12-24,26790.354166666668,368.949,3.7227816333333337,77.89,0,13.859103089484003,136123.364601,1373.5165608367001
2020-12-25,26617.375,337.358,1.5452816341666669,75.39,1,2.3878953288928044,113810.420164,521.3131215391984
2020-12-26,23814.083333333332,32.69206666666667,5.731948308333333,77.89,1,32.85523140940536,1068.771222937778,187.38923622592057
2020-12-27,24952.791666666668,337.1463333333333,6.209448316666666,77.89,1,38.5572483973545,113667.6500801111,2093.4927319870053
2020-12-28,28334.0625,41.49563333333333,2.6027816083333333,77.89,1,6.774472100678253,1721.8875857344442,108.0040712661436
2020-12-29,29445.625,75.62898666666668,2.3944483125,77.89,0,5.733382721234096,5719.743624226846,181.089699500085
2020-12-30,30106.541666666668,107.60666666666667,2.1952816283333334,77.89,0,4.819261427697851,11579.194711111111,236.22693841952224
2020-12-31,30179.875,321.719,1.1302816218333331,77.89,0,1.27753654465419,103503.114961,363.6330730945981
2021-01-01,29855.23871583333,0.0,2.5902815841666667,77.89,1,6.7095586852729765,0.0,0.0
2021-01-02,32058.881510416668,59.3271,3.1177815449999997,77.89,1,9.720561762342586,3519.70479441,184.96893749836948
2021-01-03,32809.053385625004,31.063833333333335,2.703614976666666,77.89,1,7.309533942056298,964.9617413611112,83.98464503267721
2021-01-04,28960.188368125,107.00993333333334,3.038614975,77.89,0,9.233180966294253,11451.125832004445,325.16198590041836
2021-01-05,24299.469618541665,92.25233333333334,1.895281624,82.89,0,3.592092434272078,8510.493005444445,174.84415213778937
2021-01-06,23840.306856875002,58.4047,2.4319483175,82.89,0,5.91437261899108,3411.1089820899997,142.03721189909223
2021-01-07,23977.569878333336,257.70266666666663,0.7294482841666667,82.89,0,0.5320947992736942,66410.6644071111,187.98076802517443
2021-01-08,26589.47699625,89.87623333333333,2.1352816175000005,82.89,0,4.559427586033419,8077.737318187777,191.91106888680744
2021-01-09,30731.784722499997,332.596,0.3994482985,82.89,1,0.1595589431745451,110620.099216,132.854906287906
2021-01-10,31322.492621874993,176.87223333333336,2.7252816450000004,82.89,1,7.427160044573908,31283.786924321117,482.0266510134906
2021-01-11,28729.21484375,17.234066666666667,5.564448200000001,82.89,0,30.96308377048325,297.01305387111114,95.89807124201336
2021-01-12,25575.85069395833,218.70566666666664,6.521114991666667,82.89,0,42.524940734539754,47832.168632111105,1426.2048016624526
2021-01-13,23323.284288749997,0.0,4.469448296666666,82.89,0,19.975968076576564,0.0,0.0
2021-01-14,23005.619357499996,38.49366666666666,4.6561149366666665,82.89,0,21.679406303450435,1481.7623734444442,179.23093633373443
2021-01-15,23781.580729166668,154.76973333333333,1.0719482933333333,82.89,0,1.149073143580246,23953.67035607111,165.90515150632177
2021-01-16,28817.138454375003,226.462,4.496948333333333,82.89,1,20.22254431266944,51285.037443999994,1018.3879134633332
2021-01-17,29802.04079895833,82.21733333333333,4.641948283333334,82.89,1,21.547683865141284,6759.689900444444,381.6486093269111
2021-01-18,29939.163628402777,74.00633333333333,5.509448191666666,82.89,0,30.3540193766591,5476.937373444444,407.73405935521384
2021-01-19,25573.30251763888,88.40933333333334,9.063614966666668,82.89,0,82.14911626398403,7816.2102204444445,801.3081567930224
2021-01-20,20013.739507905793,19.7379,9.931115125,82.89,0,98.62704762600376,389.58469641,196.0193572257375
2021-01-21,20978.726562430555,160.54166666666666,4.842781591666667,82.89,0,23.45253354458554,25773.62673611111,777.4682280288195
2021-01-22,21953.394965277777,346.079,3.1594483416666663,82.89,0,9.982113823660248,119770.674241,1093.4187226356582
2021-01-23,24887.96440972223,244.36666666666665,1.7852816466666666,82.89,1,3.1872305579248446,59715.06777777777,436.26332505711105
2021-01-24,28378.12760416667,62.8929,1.2161149641666666,82.89,1,1.478935606070093,3955.5168704099997,76.48499682983774
2021-01-25,32095.833333333332,513.6383333333333,2.0586149633333335,82.89,0,4.237895567259902,263824.33746944444,1057.3835587415945
2021-01-26,33572.541666666664,0.0,2.8769483208333333,82.89,0,8.276831640745735,0.0,0.0
2021-01-27,32085.645833333332,122.806,7.909448266666668,82.89,0,62.55937188307635,15081.313635999999,971.3277038362668
2021-01-28,30069.291666666668,56.17021333333333,8.162781733333333,82.89,0,66.63100562604032,3155.0928659121773,458.5051913547697
2021-01-29,29097.208333333332,186.60431666666668,7.8711150000000005,82.89,0,61.95445134322501,34821.17099863361,1468.7840359797501
2021-01-30,27538.6875,43.407450000000004,3.2144482866666664,82.89,1,10.332677787654267,1884.2067155025004,139.531003281069
2021-01-31,29346.1875,20.851065000000002,1.6327816375,82.89,1,2.6659758757571814,434.7669116342251,34.04523605431894
2021-02-01,32514.4375,94.75839333333333,3.6336149416666665,82.89,0,13.203157544303252,8979.153107114711,344.31551386432704
2021-02-02,30862.270833333332,45.31914666666666,6.0169483,82.89,0,36.20366684487289,2053.825054594844,272.68296249345065
2021-02-03,30809.645833333332,100.16371666666664,6.724448316666667,82.89,0,45.21820516352117,10032.770136480274,673.5457359302435
2021-02-04,31410.1875,20.0,6.36194825,82.89,0,40.47438553567807,400.0,127.23896500000001
2021-02-05,30231.166666666668,43.617021,6.627781608333334,82.89,0,43.92748904776159,1902.444520914441,289.0840895940888
2021-02-06,27886.708333333332,9.3511236,4.461114958333333,82.89,1,19.901546671465415,87.44351258247694,41.71643736918384
2021-02-07,27851.75,77.47103333333332,1.3852816700000001,82.89,1,1.9190053052379892,6001.761005734443,107.31920243262566
2021-02-08,32691.208333333332,148.36849006666668,-0.2597183408333333,82.89,0,0.06745361656521948,22013.20884466257,-38.53401807206156
2021-02-09,33595.583333333336,139.738832,-0.8138850169166667,82.89,0,0.6624088207614428,19526.941168724225,-113.73134164623525
2021-02-10,33694.875,247.3625946666667,-0.8722183478333334,82.89,0,0.7607648462971098,61188.25324022564,-215.75419363592655
2021-02-11,33990.5,336.49798000000004,-1.2572183360833336,82.89,0,1.5805979445841458,113230.89054408042,-423.0514305110029
2021-02-12,32852.416666666664,334.71415,-0.9888849789999998,82.89,0,0.9778935016918301,112033.56221022252,-330.9937951937528
2021-02-13,30293.166666666668,11.461643333333333,-1.5255516708333332,82.89,1,2.3273079003823747,131.36926790054443,-17.4853291376624
2021-02-14,29346.791666666668,0.21276593333333335,2.7636149695000003,82.89,1,7.637567699644488,0.04526934238720445,0.5880031183596391
2021-02-15,30626.708333333332,316.5693066666667,8.406115141666666,84.22,0,70.66277177495759,100216.12592341407,2661.118042157585
2021-02-16,29497.229166666668,87.90496259999999,9.496948408333333,84.22,0,90.19202907054503,7727.282449707397,834.828894648671
2021-02-17,28995.354166666668,66.38298,8.460281583333334,84.22,0,71.57636446928917,4406.7000336804,561.6187031407851
2021-02-18,27834.666666666668,317.27516333333335,8.017781808333334,84.22,0,64.28482512604094,100663.52926819335,2543.8430328099876
2021-02-19,28094.479166666668,11.042021666666665,6.485281733333333,84.22,0,42.058879160707,121.92624248713608,71.61062141390421
2021-02-20,24244.979166666668,157.20605,10.894448500000001,84.22,1,118.68900811915228,24713.7421566025,1712.6732156134253
2021-02-21,26082.5,108.03670066666666,10.651948325000001,84.22,1,113.46400311847033,11671.928690938932,1150.8013527048265
2021-02-22,29187.854166666668,200.87319666666667,9.261115091666667,83.11,0,85.7682527410961,40350.04113908535,1860.3097931609932
2021-02-23,26380.0625,335.41808999999995,8.52278185,83.11,0,72.63781046268942,112505.29509924806,2858.695209613666
2021-02-24,26284.166666666668,297.72066,12.131948416666667,83.11,0,147.18417238466085,88637.5913908356,3611.9316896959554
2021-02-25,27877.9375,295.52812666666665,9.801948208333334,83.11,0,96.07818867884906,87336.87365110937,2896.75139169244
2021-02-26,27969.895833333332,642.526,6.658615008333332,83.11,0,44.3371538292019,412839.66067599994,4278.333266844383
2021-02-27,25298.541666666668,584.15675,7.367781908333334,83.11,1,54.28421024876398,341239.1085705625,4303.939534280798
2021-02-28,25294.75,635.39297,6.621114958333333,83.11,1,43.83916329146542,403724.2263254209,4207.009898086842
2021-03-01,29467.75,425.08899999999994,5.364448308333333,83.11,0,28.777305652780363,180700.65792099995,2280.367966941108
2021-03-02,30112.625,440.16642,4.539448366666666,83.11,0,20.606591473632662,193746.4772956164,1998.1127363305138
2021-03-03,31165.583333333332,2.1276593333333333,5.446948275,83.11,0,29.66924551052547,4.526934238720444,11.58925033548765
2021-03-04,30915.8125,97.33078,5.782781658333334,83.11,0,33.44056370795642,9473.280735408402,562.8426493752769
2021-03-05,30367.833333333332,473.8327366666667,4.084448294166666,83.11,0,16.68271786772099,224517.46233702268,1935.3453129984898
2021-03-06,27862.083333333332,465.9785866666666,3.5727816175,83.11,1,12.764768486345917,217136.04323186414,1664.839728591297
2021-03-07,27075.10417,650.2743999999999,3.7327815291666666,83.11,1,13.933657944487837,422856.79529535986,2427.3322692099364
2021-03-08,29934.541666666668,186.55905666666663,5.649448258333333,80.89,0,31.91626562358553,34804.28162435653,1053.9557377618094
2021-03-09,28685.3333333333,409.4666666666667,6.950281533333334,80.89,0,48.306413392594365,167662.95111111115,2845.9086118488894
2021-03-10,28595.479166666668,11.933333333333335,7.993614833333333,80.89,0,63.897878103686686,142.4044444444445,95.39047034444445
2021-03-11,26548.5625,252.34276666666665,8.363614966666667,80.89,0,69.95005531065067,63676.87188898777,2110.4977400234075
2021-03-12,26368.666666666668,191.750301,5.937781525000001,80.89,0,35.25724943863134,36768.1779335906,1138.5713946909893
2021-03-13,24311.125,425.15766666666667,6.245281666666666,80.89,1,39.00354309600277,180759.04152544445,2655.2293810761107
2021-03-14,24831.708333333332,221.21903333333339,6.676114858333334,80.89,1,44.57050960165912,48937.860708934466,1476.883675382804
2021-03-15,28307.875,342.10566666666665,9.148614875,80.89,0,83.69715413107126,117036.28716544443,3129.792990888458
2021-03-16,28139.875,385.93717666666663,10.982781533333332,80.89,0,120.62149020892767,148947.50433343786,4238.66369692147
2021-03-17,28698.0625,305.19797666666665,7.266114858333332,80.89,0,52.796425134492424,93145.8049614272,2217.6035529909364
2021-03-18,29149.291666666668,82.955832,7.811114775,80.89,0,61.0135140282233,6881.670062812224,647.9775250076178
2021-03-19,27929.979166666668,221.05260033333334,8.423615,80.89,0,70.957289668225,48864.25211412841,1862.0619999568717
2021-03-20,26198.25,213.55059333333335,8.079448241666666,80.89,1,65.2774838897706,45603.85591301872,1725.3709658138735
2021-03-21,25395.6875,171.60714800000002,9.085281575,80.89,1,82.54234129703448,29449.013244693913,1559.0992598626983
2021-03-22,27742.145833333332,421.68639,7.980281533333333,80.89,0,63.68489335126101,177819.41151123212,3365.1761109749978
2021-03-23,27450.5,578.4850033333333,8.394448508333333,80.89,0,70.46676575905973,334644.89908156666,4856.062573324703
2021-03-24,27243.104166666668,267.74019,8.545281716666667,80.89,0,73.02183961719761,71684.80934123609,2287.9153504238593
2021-03-25,26053.9375,338.86183666666665,8.562781716666667,80.89,0,73.32123072728095,114827.34434910667,2901.5999394854193
