Date,Load,avg_sunshine,avg_temp,COVID19_Index,Weekend_Holiday,Temp_sq,Sunshine_sq,Temp.Sunshine
2019-06-30,-1362.6041600000026,117.077,-2.6149998750000023,0.0,0.0,-99.21020993201302,161031.10103300004,422.5127685468724
2019-07-01,3439.9791600000026,-19.271999999999935,-1.878333624999998,0.0,-1.0,-62.821925824747524,-28392.165647999966,-1705.8939261191226
2019-07-02,1285.7916699999987,27.976666666666574,-0.6599997083333324,0.0,0.0,-20.39876264789129,41459.704097777605,-56.69891114817983
2019-07-03,-71.1041699999987,-6.640333333333274,0.7183334166666668,0.0,0.0,22.243599027963654,-9982.247091666562,437.11550172254283
2019-07-04,-593.2083300000013,-212.33566666666673,1.4791669583333302,0.0,0.0,49.053708320997686,-272702.4843643334,-2571.00431559342
2019-07-05,-34.0208300000013,343.8610000000001,1.507499750000001,0.0,0.0,54.495709816942394,486846.7710843335,7282.418668329752
2019-07-06,-1904.4583399999974,-694.8806666666668,-1.115833249999998,0.0,1.0,-40.77410586703627,-739912.1766431113,-13290.027409009946
2019-07-07,-993.25,137.724,-1.5075005000000026,0.0,0.0,-51.13149743403176,69915.31315199999,1953.025870347999
2019-07-08,3518.875,167.813,-0.44083308333333093,0.0,-1.0,-14.09331453902584,136463.014405,2503.228703833168
2019-07-09,1225.6875,29.246833333333313,0.8016664999999996,0.0,0.0,25.918329416850582,29546.46226636105,877.7230160948611
2019-07-10,-477.3125,-350.06496666666663,2.0625001666666662,0.0,0.0,72.58913614703829,-241344.13475460993,-5449.2496211468615
2019-07-11,-15.25,308.82180000000005,-0.06000041666666789,0.0,0.0,-2.2318492738456825,200173.20549436004,5724.212056430889
2019-07-12,-1219.6041600000026,221.2186666666666,-0.030000166666667383,0.0,0.0,-1.1132230545381958,260645.1423146666,4086.732403351998
2019-07-13,-1990.6666699999987,-125.94599999999991,-0.8241660416666647,0.0,1.0,-29.87854325930101,-160391.8111799999,-2807.7504766008024
2019-07-14,-784.6875,12.031666666666638,-0.2775002083333362,0.0,0.0,-9.754519863520215,13951.70810722222,50.57277348874777
2019-07-15,3392.9375,131.6443333333334,-0.5749998333333295,0.0,-1.0,-19.72185977101708,171566.57445277786,1882.9410196772806
2019-07-16,162.875,17.54433333333327,1.8766668333333314,0.0,0.0,66.81039676842715,25482.21431699989,1675.1736324864978
2019-07-17,346.3125,-661.0905666666667,-0.4658336666666649,0.0,0.0,-17.241154617687698,-534756.6662127678,-12422.349202798627
2019-07-18,-512.3125,522.2745666666665,-0.6200000833333341,0.0,0.0,-22.27385200213024,349968.23114076763,9173.777596692209
2019-07-19,495.8541699999987,-431.40673333333325,-0.8691662499999993,0.0,0.0,-29.93095368184862,-328280.0753875066,-7758.743837778371
2019-07-20,-4566.125,431.7077333333333,0.7591660000000005,0.0,1.0,26.059432998791294,328639.06614783994,7698.4443025312885
2019-07-21,-258.4166699999987,-269.75733333333324,0.04250033333333292,0.0,0.0,1.4929543726875636,-249041.04916266655,-4718.408016195776
2019-07-22,3439.9375,326.0573333333333,3.04583358333333,0.0,-1.0,116.40078414750178,319374.4622293333,7722.071268890054
2019-07-23,1348.1041699999987,229.5680000000001,2.6849995833333367,0.0,0.0,117.99829356740446,352416.5707946668,7105.349629805394
2019-07-24,518.25,-200.46900000000005,-0.28083291666667165,0.0,0.0,-13.016997847265657,-313579.2897550001,-4865.6524467177005
2019-07-25,362.8333300000013,112.67500000000007,2.1124999166666676,0.0,0.0,101.7867174524531,166357.2385083334,4273.997038301695
2019-07-26,-150.1875,-546.5246666666668,-2.843332999999994,0.0,0.0,-134.9224924303674,-569798.2374217779,-14449.11487677111
2019-07-27,-3303.9791699999987,-95.404,-4.917500375000003,0.0,1.0,-195.18245942687815,-38224.185024000006,-2878.4720328294175
2019-07-28,-1342.7708300000013,355.16200000000003,-0.5875002083333314,0.0,0.0,-20.08451499247832,234553.957068,5876.85777337575
2019-07-29,2388.7083300000013,107.47033333333331,0.90416733333333,0.0,-1.0,31.19654291662556,120694.16379211113,2361.7387718929695
2019-07-30,527.8541699999987,-555.4952333333333,0.021666250000002663,0.0,0.0,0.7676113414318593,-374971.18861450115,-9832.97913445947
2019-07-31,-429.6458300000013,372.2059,-0.2908334166666684,0.0,0.0,-10.225624380741465,183025.58883939,6471.823395331083
2019-08-01,508.0,348.10166666666663,0.2533330833333345,0.0,0.0,8.897622713887074,421913.0280327777,6266.578200443306
2019-08-02,-352.7083399999974,-201.35199999999998,0.5508339166666651,0.0,0.0,19.789477741717405,-273594.9498453333,-3242.692277221222
2019-08-03,-2080.4375,-382.246,0.5058333750000017,0.0,1.0,18.707268017731906,-296313.7864013333,-6872.25529277625
2019-08-04,-930.5833300000013,-138.10819999999998,0.4708334583333347,0.0,0.0,17.87271128680669,-35195.09777782667,-2561.2821159067776
2019-08-05,2797.7291699999987,479.3582,-1.4900001250000017,0.0,-1.0,-55.04144503965392,285739.2552778267,8409.796191410249
2019-08-06,-142.9375,-108.70200000000006,-1.4325004583333332,0.0,0.0,-48.73089149567494,-105086.93382000003,-2541.3459010692222
2019-08-07,-99.75,209.33533333333338,-0.3849999999999998,0.0,0.0,-12.397216754999988,223439.65030888893,3164.8877862296667
2019-08-08,838.2291600000026,-201.7933333333333,1.4808335833333306,0.0,0.0,49.306422264585194,-216911.42080888886,-2563.6075967937777
2019-08-09,-938.2708300000013,-66.8753333333334,1.174166583333335,0.0,0.0,42.21292868800862,-53918.23750000005,-728.7949168213336
2019-08-10,-3629.9791699999987,181.4613333333333,-1.1316667916666674,0.0,1.0,-40.73309741888983,167096.1283413333,2744.7104682708605
2019-08-11,372.1666699999987,-58.45299999999992,-1.8883334166666668,0.0,0.0,-62.26571032393582,-61015.83281633328,-1949.274649401902
2019-08-12,3971.875,-246.9334666666667,-0.9091664999999978,0.0,-1.0,-27.435368712753302,-182349.96100327114,-4061.4716663549384
2019-08-13,-24.958330000001297,407.48080000000004,-0.31333312499999977,0.0,0.0,-9.072214962660382,366327.35810016,5758.234459539259
2019-08-14,1881.1666600000026,-606.2217,0.6949997083333326,0.0,0.0,20.388207989418987,-424515.41439531004,-8648.585807696996
2019-08-15,-2570.6041600000026,677.5237000000001,1.7883334583333337,0.0,0.0,56.90279729270932,522754.45437131013,11468.93717221983
2019-08-16,1033.5416600000026,-715.1833,-1.1566668750000009,0.0,0.0,-37.53449144178404,-524877.8155981101,-12028.493195913188
2019-08-17,-4598.0625,561.1736333333332,0.7258333749999988,0.0,1.0,23.24098842030122,325422.9251548877,9194.768316434518
2019-08-18,-387.7291600000026,-33.34000000000003,-1.638333416666665,0.0,0.0,-50.96401372629688,-36931.740426666685,-1425.9736010873885
2019-08-19,3736.2708300000013,-64.56133333333321,-0.2799998333333349,0.0,-1.0,-8.172886108517304,-65195.92819911102,-1083.6130554184429
2019-08-20,872.6875,232.91533333333336,-0.18166666666666487,0.0,0.0,-5.218780086388847,274416.96381111117,3238.4878367426118
2019-08-21,12.416669999998703,-282.48,1.7441665416666652,0.0,0.0,52.83033311340182,-318812.20096000005,-3293.8719656547783
2019-08-22,9.354160000002594,246.48966666666672,1.0008337916666683,0.0,0.0,33.062274124286034,269321.593673889,4618.129477063085
2019-08-23,-179.6041600000026,-34.221333333333405,2.1933330833333358,0.0,0.0,79.46203817999805,-44655.303795555665,811.1359358235841
2019-08-24,-2893.6875,1.5723333333332903,1.600833333333334,0.0,1.0,64.07025388611117,2000.397414555482,1049.7930348183327
2019-08-25,-280.6458399999974,100.08666666666659,0.6574994999999966,0.0,0.0,27.799996838885136,137509.73857777764,2567.573475357218
2019-08-26,1260.9583399999974,49.97566666666671,0.18750041666666561,0.0,0.0,8.08621723495662,76161.36675433337,1220.5076088411952
2019-08-27,3736.1458300000013,-354.4986666666667,-0.48666658333333146,0.0,-1.0,-20.842581657175174,-432291.9810719999,-7887.829760432305
2019-08-28,276.125,-231.87866666666656,-3.2425003333333358,0.0,0.0,-126.77548231018778,-146795.11833511104,-5559.366040189443
2019-08-29,-1970.2916699999987,418.7636666666666,-2.127499791666663,0.0,0.0,-71.75644673988262,343366.8039501111,6189.818012044612
2019-08-30,-1043.5625,-205.6853333333333,1.8191668749999952,0.0,0.0,60.796065711644985,-212479.531264,-2497.3453505873904
2019-08-31,-2321.3958300000013,34.79766666666666,-1.2274998333333293,0.0,1.0,-41.74898414893369,30000.611129888886,62.61761509886219
2019-09-01,-614.8125,10.061999999999955,-2.6141667500000008,0.0,0.0,-78.86870611171369,9126.274247999972,-1033.7459357322505
2019-09-02,4141.375,8.513666666666666,0.3541663333333318,0.0,-1.0,9.884686738423284,7880.076755444432,282.7116473639435
2019-09-03,484.7291699999987,-83.21433333333334,2.1600002500000013,0.0,0.0,65.71562422597421,-70805.32873233332,-346.9027094323055
2019-09-04,-1088.25,175.04066666666677,-1.0791667916666672,0.0,0.0,-33.9988584413899,165011.770016889,2248.636329793155
2019-09-05,442.5833300000013,16.239999999999895,-2.4583333499999984,0.0,0.0,-68.75277397028714,18415.93263999984,-1166.763894328551
2019-09-06,382.9375,-228.3246666666666,1.3708338916666634,0.0,0.0,36.8476454883008,-210492.8146328888,-2436.7659503386867
2019-09-07,-2253.6666699999987,-111.15133333333333,-0.9500002499999969,0.0,1.0,-25.935542704307608,-64737.35236711111,-1793.8991554438044
2019-09-08,-609.6041600000026,289.3736666666666,-1.14416705,0.0,0.0,-28.840328648715996,220111.40434477775,3211.879731894328
2019-09-09,5490.895830000001,-476.16266666666667,0.6100002166666645,0.0,-1.0,15.050065615149776,-273250.07300977776,-5698.970447301245
2019-09-10,-984.6666699999987,523.9323333333333,1.9024997916666688,0.0,0.0,51.71894308224381,325691.18314944435,7712.803386383457
2019-09-11,-742.4375,-280.5559999999999,0.7616670416666658,0.0,0.0,22.73492091632238,-242682.24926133326,-3857.720771397485
2019-09-12,105.8958399999974,87.01266666666669,0.590000083333333,0.0,0.0,18.408335310880318,58425.64117688891,1555.5032552573612
2019-09-13,-876.6458399999974,207.6276666666667,-0.254167074999998,0.0,0.0,-8.015513762466185,200589.43481277782,3151.1386369211514
2019-09-14,-3116.1458300000013,8.014333333333298,-0.7716664250000029,0.0,1.0,-23.543977402905597,9470.887659222179,-333.69504252365186
2019-09-15,473.4166699999987,-141.6606666666667,1.0674999166666677,0.0,0.0,32.885826141341965,-148474.16697155562,-1622.6054544105273
2019-09-16,4836.333330000001,-369.79266666666666,-0.5625002083333328,0.0,-1.0,-17.612667124770127,-198447.01581066663,-5940.293608408625
2019-09-17,-1579.3125,523.989,-1.8433331749999997,0.0,0.0,-53.28258366542468,361992.735423,6936.374136188143
2019-09-18,708.9583300000013,145.74633333333338,-0.8733333999999999,0.0,0.0,-22.871638168148678,198298.91463922226,1314.3497451424773
2019-09-19,-273.8958300000013,-31.207333333333395,2.35499995,0.0,0.0,65.16417499172184,-46034.39510755561,1305.1852382103389
2019-09-20,-1338.5625,-18.94766666666669,0.3500002500000008,0.0,0.0,10.631454789724216,-26999.660777444486,-38.40490542897169
2019-09-21,-3088.6041699999987,-24.346000000000004,1.1991664999999987,0.0,1.0,38.28306693740606,-33638.04043600004,439.8040503756656
2019-09-22,1974.2708399999974,-584.0642333333333,0.34083329166666587,0.0,0.0,11.405894066434826,-451631.0365287455,-9641.000269283879
2019-09-23,2531.1875,90.82960000000001,-1.3858330416666664,0.0,-1.0,-44.92833332462729,25434.20753221334,1278.3042939962766
2019-09-24,961.9791600000026,-51.41470000000001,-0.030000208333333944,0.0,0.0,-0.9301233678952201,-16423.70782302334,-801.8196042463974
2019-09-25,459.1875,-61.77566666666668,-0.024166999999998495,0.0,0.0,-0.7479621188682017,-12740.963555444447,-958.4622637428752
2019-09-26,-1971.6666600000026,218.49999999999994,-0.38166629166666866,0.0,0.0,-11.657575694302778,79308.94499999998,3267.6539811297907
2019-09-27,-312.8125,-228.10349999999997,-1.673333333333332,0.0,0.0,-47.67142070111109,-80604.13543274997,-3544.858511077791
2019-09-28,-2647.8125,119.28343333333333,0.3216663749999995,0.0,1.0,8.729134361432955,29170.33817742111,1657.842157687708
2019-09-29,646.6458300000013,-87.85359999999999,0.9591669583333342,0.0,0.0,27.257667249261516,-24245.508541226664,-1115.9609208043885
2019-09-30,4494.145830000001,-69.20377,-1.7733332500000003,0.0,-1.0,-48.9509082318975,-8229.635973573768,-1060.5882834185118
2019-10-01,-558.1875,18.665136666666676,0.9266665833333345,0.0,0.0,24.795031135230857,1276.3269604193229,281.3965322141257
2019-10-02,106.125,471.4199666666667,-4.435000083333334,0.0,0.0,-103.10885902365808,263271.72453848785,4241.600091608165
2019-10-03,1795.4791699999987,-387.56100000000004,0.8024999333333334,0.0,0.0,15.742156963740229,-248939.86095100007,-3543.542524007112
2019-10-04,-1436.2083300000013,-94.4793,2.7325001083333333,0.0,0.0,63.26119383142213,-15143.523270509999,-874.6758051397902
2019-10-05,-2230.7916699999987,34.04696666666668,-0.4649999500000028,0.0,1.0,-11.819785741055227,3399.6475015100013,409.5026482728124
2019-10-06,-1584.1458300000013,245.48043333333328,0.3050000333333358,0.0,0.0,7.703964391379969,93130.14586560999,3158.13779529431
2019-10-07,4775.604160000003,-312.42976666666664,-0.7133334166666678,0.0,-1.0,-17.726737367547003,-97612.35909938776,-3993.461174382443
2019-10-08,-1702.0208300000013,344.56766666666664,0.10583329166666644,0.0,0.0,2.5657231970598673,118726.8769121111,4194.921255170555
2019-10-09,584.3333300000013,-84.18933333333331,-1.205,0.0,0.0,-27.88839548333334,-50930.00044266666,-1338.7145805511109
2019-10-10,-372.5833300000013,40.44419999999997,0.7433335833333334,0.0,0.0,16.860463489724225,22697.32009163998,667.2620539330774
2019-10-11,473.2916699999987,-202.55219999999997,2.063333083333333,0.0,0.0,52.59208426583132,-80837.13814763998,-2169.6853154641885
2019-10-12,-1545.375,55.96533333333335,-1.6175000833333328,0.0,1.0,-41.9494278014358,14131.582458666671,521.5086643270279
2019-10-13,-295.5416699999987,-46.258633333333336,0.23000016666666845,0.0,0.0,5.645866991205054,-12129.601144643337,-537.6061736084414
2019-10-14,3975.4583300000013,-57.95576666666667,-1.3033334750000023,0.0,-1.0,-30.594315346940988,-9156.91260853,-783.1860764013825
2019-10-15,-414.75,220.03406666666663,0.6375002250000019,0.0,0.0,14.540145575876835,70427.75594283998,2611.2999281892407
2019-10-16,-723.7708300000013,-32.08199999999994,0.00666649999999791,0.0,0.0,0.15634429240603254,-16298.575683999967,-374.5038375503332
2019-10-17,383.4375,-15.674733333333364,-1.9633333749999977,0.0,0.0,-42.202956824953986,-7214.639815817791,-620.3022353678862
2019-10-18,-590.2083300000013,-82.93693333333331,0.9483334166666637,0.0,0.0,19.422402601157998,-29994.993425848883,-677.8102997226001
2019-10-19,-2380.5416699999987,-11.941400000000002,-0.31749995833333067,0.0,1.0,-6.702867601712583,-3185.7497787066695,-168.4014431827136
2019-10-20,-895.4791699999987,-15.233966666666674,-1.062500083333335,0.0,0.0,-20.964610691158086,-3650.1584497144468,-277.58471871341135
2019-10-21,4777.5,-76.6543,0.5100001666666678,0.0,-1.0,9.78124058148282,-11323.24288369,-697.4042769558332
2019-10-22,91.8958399999974,325.5876666666667,0.5724998916666664,0.0,0.0,11.599647525494504,129144.89062944445,3411.971986780536
2019-10-23,322.7916600000026,-177.84076666666667,-0.615833433333334,0.0,0.0,-12.450959368181358,-96816.25846823445,-1965.4273625456572
2019-10-24,-154.8333300000013,-66.02313333333333,1.3075000416666676,0.0,0.0,27.339472791759604,-19842.240368622217,-493.7883999070457
2019-10-25,-607.6666699999987,-14.978033333333315,-0.5791665666666663,0.0,0.0,-12.532042907999198,-3288.1800807833297,-225.62104941828215
2019-10-26,-2366.5833300000013,-82.97696666666668,0.979166491666664,0.0,1.0,21.578933181706915,-10088.215141883335,-854.8030276876087
2019-10-27,-1387.3333300000013,567.8609,-3.856666691666665,0.0,0.0,-73.8959057263196,344386.30320885667,4270.805586607113
2019-10-28,5301.5,-417.7787666666666,-1.7116666083333332,0.0,-1.0,-23.265365981300477,-316068.25599036773,-3486.748549471843
2019-10-29,-165.9583399999974,-169.3829,1.4558332666666667,0.0,0.0,19.415569706420783,-28690.56681241,-1006.1821284592125
2019-10-30,-403.7083300000013,205.311,1.050000175000001,0.0,0.0,16.634344228640266,42152.606721000004,1734.0803304524002
2019-10-31,818.9166699999987,-127.72510000000001,0.13916671666666502,0.0,0.0,2.3702035798614816,-36133.034842190005,-1067.9835165388786
2019-11-01,-1064.5208399999974,0.9928000000000026,2.913333050000002,0.0,0.0,58.51107978611823,155.04021488000035,237.44939149052846
2019-11-02,-3269.75,-78.5787,-0.5191662916666662,0.0,1.0,-11.669852806247064,-6174.61209369,-903.54620540405
2019-11-03,359.1041699999987,204.82799999999997,-1.3566667583333363,0.0,0.0,-27.950361029454513,41954.50958399999,1971.0151471165996
2019-11-04,3921.7916699999987,-110.76066666666664,-0.594166941666666,0.0,-1.0,-11.08204329048823,-33105.846383555545,-1121.7174252672608
2019-11-05,-165.2916699999987,-58.5354,0.06166693333333306,0.0,0.0,1.1173367897335424,-7586.144914040001,-526.302435838824
2019-11-06,1390.0416699999987,5.380699999999997,-3.1016668666666662,0.0,0.0,-46.76971422858488,411.3252798633332,-77.98528009133972
2019-11-07,-438.0833399999974,159.99550000000002,1.5000000833333331,0.0,0.0,20.215845973102482,38690.234473216675,1259.5136533085904
2019-11-08,-197.9583300000013,52.16053333333332,-1.4700000749999997,0.0,0.0,-19.855628978292238,23679.67200895999,18.59919291317874
2019-11-09,-1238.4583300000013,-237.74953333333335,-1.996666678333333,0.0,1.0,-20.047657883289897,-63809.07420236,-1461.510090818151
2019-11-10,-1958.5416699999987,234.25756666666666,1.9324999783333334,0.0,0.0,19.279385933132243,62053.85333680555,1424.4787749137583
2019-11-11,2594.5833300000013,-71.74929999999998,0.9483332583333333,0.0,-1.0,12.19293852663833,-30665.94499212999,-258.5878537691367
2019-11-12,792.4375,-125.00803333333334,-0.4683331750000006,0.0,0.0,-6.2462671662302895,-28832.698695692226,-887.640198412005
2019-11-13,947.0625,23.221066666666673,-0.17583331666666613,0.0,0.0,-2.2318634157683874,2992.262006453334,136.04431134374954
2019-11-14,222.6875,33.43123333333334,-0.3333333999999999,0.0,0.0,-4.061299667815327,6201.898301256669,172.74265499764618
